-4.72564e-36,4.3446e-37,-3.18992e-36,-7.97872e-38,0,0,0.529061,0.335815,-0.420147,1.52147,0.290136,0.298011,1.25753e-37,0.655295,0.332998,-0.472151,1.44165,0.0886034,0.387366,2.88003e-38
-1.02489e-35,6.59187e-36,-1.23313e-35,-5.8217e-39,0,0,0.546137,0.356369,-0.42721,1.51152,0.228313,0.319365,-4.83447e-38,0.669931,0.341586,-0.474305,1.43093,0.0447487,0.409883,-3.31628e-37
-3.2394e-39,-6.39891e-37,-5.58916e-36,-5.66436e-39,0,0,0.561659,0.374857,-0.433234,1.50494,0.171597,0.33889,-5.72955e-38,0.682189,0.348397,-0.474577,1.42165,0.00215708,0.42785,8.5399e-39
8.46653e-38,-1.92644e-36,9.66622e-39,-3.27141e-38,0,0,0.582568,0.405467,-0.446114,1.50108,0.0944479,0.356206,-5.33924e-38,0.693309,0.363124,-0.477835,1.41982,-0.0557202,0.436487,-3.55715e-38
-3.49178e-37,-5.84918e-37,-2.23661e-36,1.8505e-38,0,0,0.608456,0.437764,-0.458808,1.49936,-0.00666099,0.3766,-6.3285e-38,0.707341,0.380386,-0.482047,1.42151,-0.123043,0.452024,1.5977e-38
-9.21181e-37,3.08289e-37,-6.0165e-38,-9.68824e-38,0,0,0.625722,0.455256,-0.464798,1.49515,-0.0681207,0.392181,-9.76145e-38,0.715752,0.387321,-0.481337,1.42019,-0.166838,0.460375,-1.36483e-38
-3.25929e-37,-7.36883e-38,4.10436e-38,-3.37352e-39,0,0,0.669851,0.519896,-0.48642,1.49706,-0.2353,0.408547,9.17529e-39,0.73312,0.415748,-0.486832,1.42092,-0.254581,0.463036,9.15534e-38
6.99699e-37,-9.85804e-37,-2.51869e-37,4.7108e-39,0,0,0.69452,0.549634,-0.497336,1.49775,-0.32509,0.414451,-2.3683e-38,0.74628,0.433259,-0.491463,1.41956,-0.328051,0.461725,4.40099e-38
-3.64221e-37,-1.28923e-36,1.98801e-37,-1.78256e-38,0,0,0.705752,0.557468,-0.498889,1.49603,-0.375098,0.421458,2.12755e-38,0.751808,0.440254,-0.489832,1.42138,-0.376273,0.464019,-3.77614e-38
-1.74654e-37,4.33402e-37,-3.71385e-37,-7.0329e-37,0,0,0.720379,0.568904,-0.503933,1.49166,-0.440876,0.426977,-1.32942e-37,0.767543,0.470323,-0.501601,1.43077,-0.478509,0.458257,3.52266e-39
-7.63088e-37,-2.25053e-38,3.19637e-37,1.52501e-38,0,0,0.733657,0.581136,-0.504754,1.49812,-0.504122,0.427247,8.15657e-38,0.775775,0.485668,-0.504869,1.44244,-0.54501,0.452379,-1.80065e-37
2.7684e-37,-2.26464e-37,-2.71499e-37,-3.57917e-38,0,0,0.744988,0.587637,-0.503737,1.49891,-0.550018,0.432138,-8.0297e-38,0.788408,0.503056,-0.51031,1.45052,-0.620056,0.446793,5.95033e-38
-2.67401e-36,-1.82341e-36,2.08551e-36,3.40848e-38,0,0,0.74709,0.585534,-0.491577,1.49347,-0.572106,0.440942,-5.83537e-38,0.799498,0.517829,-0.508634,1.46175,-0.677201,0.440809,-8.84452e-38
-2.20353e-36,1.25553e-36,-1.59112e-36,1.33826e-38,0,0,0.739294,0.571809,-0.47807,1.49174,-0.576174,0.449152,3.57348e-38,0.793372,0.511466,-0.500985,1.46492,-0.695652,0.439399,-9.6574e-38
3.86236e-37,-1.27992e-37,2.22753e-38,1.18128e-37,0,0,0.733635,0.558774,-0.467645,1.49076,-0.586093,0.451512,1.1883e-37,0.788268,0.505648,-0.49246,1.46468,-0.714782,0.437136,-1.09917e-38
5.99163e-37,-1.12811e-36,4.83174e-37,-2.30578e-37,0,0,0.720816,0.532674,-0.448709,1.4827,-0.568132,0.455686,4.66991e-39,0.782179,0.496205,-0.480242,1.46295,-0.717059,0.432258,4.73835e-38
-1.96966e-36,-2.55999e-36,-7.23145e-38,-5.29331e-39,0,0,0.701045,0.50163,-0.425567,1.47398,-0.53583,0.457071,1.82059e-37,0.76343,0.473402,-0.459933,1.45035,-0.678646,0.426446,1.38024e-37
-9.83735e-37,-3.70455e-37,-1.1046e-36,-4.38403e-39,0,0,0.684588,0.473689,-0.406271,1.46863,-0.510783,0.457122,6.32054e-38,0.744957,0.451186,-0.442183,1.4431,-0.644508,0.424848,-6.71372e-38
4.8846e-37,-4.44965e-37,-1.80805e-38,-1.02765e-37,0,0,0.657371,0.42804,-0.379517,1.46172,-0.451224,0.449063,4.46457e-38,0.722663,0.41993,-0.424238,1.43666,-0.586778,0.422042,-2.80653e-38
-7.5955e-38,8.25083e-37,-8.26979e-37,1.99237e-38,0,0,0.640371,0.396344,-0.360216,1.45665,-0.41125,0.450497,5.00813e-38,0.710557,0.398663,-0.412648,1.43067,-0.542173,0.424061,-2.89322e-39
-1.35959e-36,-1.3141e-38,-2.51549e-36,1.32717e-38,0,0,0.614132,0.353644,-0.338384,1.45035,-0.339497,0.444138,-1.05867e-37,0.686975,0.34736,-0.394867,1.40552,-0.429107,0.430157,-8.83835e-38
6.83349e-37,7.01101e-38,-3.94012e-37,8.7283e-39,0,0,0.592349,0.323795,-0.322902,1.45347,-0.289331,0.432236,7.33703e-38,0.669667,0.31363,-0.379838,1.39195,-0.354565,0.423063,1.33309e-37
-2.38197e-36,1.06134e-36,-1.59716e-36,-5.16219e-38,0,0,0.571919,0.290438,-0.308575,1.45631,-0.222577,0.423682,-2.20959e-38,0.644587,0.285125,-0.364643,1.39769,-0.274717,0.396064,-1.64399e-38
-1.63627e-37,4.46246e-37,1.80676e-37,2.46975e-38,0,0,0.560006,0.259847,-0.298431,1.45482,-0.152249,0.420448,5.95118e-38,0.624869,0.256736,-0.356256,1.40498,-0.195149,0.374963,-1.73482e-38
-4.40509e-36,-2.28991e-36,7.37145e-37,-7.7804e-38,0,0,0.553469,0.228807,-0.289562,1.44722,-0.0753886,0.426461,-3.05585e-38,0.607203,0.228745,-0.350831,1.41187,-0.111578,0.353989,-2.06153e-38
-1.61978e-36,1.05306e-36,-1.65538e-36,-2.44058e-37,0,0,0.542137,0.195174,-0.286148,1.44647,0.0080807,0.41931,-9.18611e-38,0.58658,0.201958,-0.345714,1.42279,-0.0220309,0.326507,-1.59143e-38
-1.64083e-37,1.71037e-36,-3.23588e-36,1.84256e-38,0,0,0.526942,0.163125,-0.288894,1.44934,0.0943414,0.40143,4.07371e-38,0.566467,0.17503,-0.340699,1.43367,0.0641182,0.294935,-4.10048e-38
-1.35118e-36,-7.98059e-38,1.23742e-36,-1.92888e-38,0,0,0.520185,0.149465,-0.295208,1.45276,0.149574,0.392277,1.17888e-37,0.554345,0.161546,-0.342099,1.44138,0.123622,0.272236,8.28159e-38
-6.29154e-37,2.98284e-37,-3.54638e-36,-1.17276e-37,0,0,0.508887,0.128217,-0.303946,1.4618,0.229284,0.368076,1.74846e-37,0.533071,0.133356,-0.340984,1.45405,0.210192,0.236109,-1.53999e-37
1.21694e-37,-1.87299e-36,-1.31689e-36,5.17457e-38,0,0,0.493665,0.102055,-0.307994,1.47491,0.312463,0.338773,1.78169e-37,0.505656,0.0913914,-0.340504,1.4706,0.318885,0.191481,8.82906e-38
1.67667e-37,7.38274e-37,-1.01177e-36,4.64857e-38,0,0,0.483343,0.0875738,-0.312229,1.48577,0.372529,0.317503,-7.22459e-39,0.486972,0.0718046,-0.345722,1.48967,0.397602,0.161484,-1.19322e-37
-2.41427e-37,-6.19365e-37,-4.01228e-38,-5.03086e-38,0,0,0.47562,0.077678,-0.317471,1.49528,0.420394,0.298947,-3.00488e-38,0.4723,0.0581758,-0.351261,1.50615,0.461214,0.137054,1.61624e-38
1.76907e-36,-1.68785e-37,-1.54979e-36,5.22254e-38,0,0,0.455211,0.0464446,-0.326749,1.51391,0.507523,0.259561,-1.52894e-37,0.45364,0.0262812,-0.349239,1.52405,0.562343,0.103881,1.42473e-37
-6.18757e-37,6.4809e-37,-2.40974e-37,1.0703e-38,0,0,0.436465,0.0211003,-0.330144,1.53251,0.581915,0.22376,-5.79933e-38,0.438535,0.00718058,-0.349854,1.54248,0.634225,0.0792667,-6.52853e-38
-6.06799e-37,1.40552e-37,-1.86563e-37,-5.73772e-39,0,0,0.4211,0.000290408,-0.332727,1.55115,0.641677,0.193404,1.63306e-37,0.428419,-0.00399069,-0.352424,1.55507,0.688151,0.0608777,5.53452e-39
4.37798e-37,-1.85917e-36,-1.04154e-36,-2.78682e-38,0,0,0.406672,-0.0171164,-0.337162,1.57299,0.69423,0.164863,1.58351e-37,0.419062,-0.0119044,-0.356218,1.56926,0.734813,0.0442273,-1.30223e-37
4.4442e-37,-6.89171e-37,-8.13571e-38,-8.70972e-38,0,0,0.375621,-0.0698877,-0.341676,1.62144,0.805313,0.106001,-1.24099e-37,0.404681,-0.0340783,-0.360551,1.58455,0.789494,0.034403,1.47485e-38
-6.73699e-37,-1.54994e-36,1.32391e-36,-2.82087e-37,0,0,0.361323,-0.083829,-0.345371,1.64485,0.855768,0.074819,-1.72411e-37,0.398074,-0.0384368,-0.364646,1.59602,0.821361,0.0247582,6.85259e-38
2.86292e-37,3.69379e-37,-1.02329e-36,1.96448e-37,0,0,0.341374,-0.103119,-0.347035,1.67568,0.928982,0.0310079,8.21224e-38,0.389866,-0.0493183,-0.367065,1.60614,0.853879,0.0181277,3.76013e-38
-7.32083e-36,9.62947e-37,-5.73287e-36,-1.97476e-37,0,0,0.323836,-0.112001,-0.351268,1.69984,0.982565,-0.00465362,1.1739e-37,0.382189,-0.060047,-0.368825,1.61508,0.881298,0.0120394,4.03302e-38
-4.64883e-36,-2.07511e-36,-3.71556e-38,-8.81682e-38,0,0,0.309433,-0.115347,-0.353507,1.72148,1.0198,-0.0360826,-5.90417e-37,0.377853,-0.0656729,-0.369548,1.6204,0.904313,0.00495654,-9.00936e-39
-2.0186e-36,-2.73401e-36,-9.95551e-36,-7.69306e-37,0,0,0.301204,-0.114478,-0.354304,1.73571,1.04233,-0.0561471,-2.67971e-37,0.375807,-0.0666064,-0.370249,1.62393,0.919622,-0.000544579,-3.30302e-37
-2.74316e-36,-4.39867e-37,-5.76526e-36,-4.69832e-39,0,0,0.297199,-0.111826,-0.352313,1.74626,1.05724,-0.0699043,1.34775e-37,0.374499,-0.0624941,-0.372484,1.6294,0.925005,-0.00527411,-6.42459e-37
2.52215e-36,-6.8937e-36,-3.27325e-36,1.04631e-37,0,0,0.292194,-0.112702,-0.349414,1.75515,1.07536,-0.0839175,6.52561e-37,0.374236,-0.0564832,-0.377159,1.63552,0.928525,-0.00792416,2.35771e-37
-1.2569e-36,-1.15806e-36,4.08165e-37,-1.94822e-37,0,0,0.287779,-0.111165,-0.348884,1.76213,1.08748,-0.0967078,-1.4794e-37,0.374069,-0.0515949,-0.37954,1.63867,0.932321,-0.0109118,-3.01649e-37
-3.13244e-36,6.65313e-37,4.45233e-37,2.14507e-38,0,0,0.28647,-0.102889,-0.349522,1.76267,1.08555,-0.101178,3.72073e-38,0.379392,-0.0379082,-0.383972,1.63752,0.924496,-0.010885,-1.6681e-37
-3.05741e-37,2.23971e-37,-1.52658e-37,3.45339e-37,0,0,0.288206,-0.0864108,-0.352574,1.76113,1.065,-0.0962693,-3.11039e-37,0.385095,-0.0151121,-0.391413,1.63521,0.899891,-0.00563642,7.10048e-39
8.10915e-36,-8.21565e-36,-4.21637e-36,-6.59321e-38,0,0,0.294378,-0.066349,-0.354917,1.75264,1.02443,-0.0752508,-1.03833e-37,0.397251,0.0209866,-0.406452,1.628,0.860432,0.0087764,-2.88382e-38
6.2383e-37,-2.88084e-37,5.96983e-37,-9.13036e-38,0,0,0.315794,-0.0220794,-0.361325,1.72003,0.931165,-0.0132754,2.55553e-37,0.42243,0.0879799,-0.43299,1.61339,0.767011,0.0499206,-3.11069e-38
3.39515e-37,-1.33862e-36,1.95075e-37,-1.7766e-38,0,0,0.332809,0.0115793,-0.366046,1.70024,0.875165,0.0232328,9.09292e-38,0.442873,0.126304,-0.446994,1.59939,0.70682,0.0844948,2.05673e-38
-3.9904e-37,-2.56659e-36,1.44604e-36,2.21746e-37,0,0,0.35473,0.0596357,-0.374744,1.6785,0.807424,0.0637879,-1.42382e-37,0.469089,0.16215,-0.458497,1.5801,0.616182,0.138125,-1.51035e-37
-1.61933e-36,3.80242e-36,-4.5682e-36,-4.8539e-38,0,0,0.371602,0.0947743,-0.386043,1.65939,0.758885,0.104332,6.25906e-38,0.494589,0.192855,-0.464705,1.55989,0.543744,0.181138,8.86308e-38
-3.60552e-37,8.54737e-37,-8.10693e-37,6.08268e-38,0,0,0.387824,0.119438,-0.395211,1.63952,0.716739,0.144512,-1.51326e-37,0.515154,0.215421,-0.47214,1.54232,0.493221,0.215834,-4.10667e-39
-3.91733e-36,1.32728e-36,-3.11598e-36,-4.70636e-38,0,0,0.413343,0.165495,-0.406707,1.61139,0.637593,0.197504,-1.48347e-38,0.550138,0.248417,-0.476108,1.51734,0.412302,0.262444,-1.0517e-37
-1.68862e-37,-8.75277e-37,6.15009e-37,-3.88926e-38,0,0,0.437898,0.203029,-0.421162,1.59101,0.576165,0.235995,6.48303e-39,0.578135,0.277551,-0.483979,1.50028,0.342031,0.302736,7.23863e-38
-8.03932e-37,-1.61818e-36,-9.31144e-38,2.07953e-38,0,0,0.46103,0.242742,-0.435697,1.5775,0.513197,0.273649,-1.87249e-37,0.605446,0.306224,-0.49564,1.48529,0.274248,0.340122,6.74448e-38
7.29324e-37,-1.10143e-36,-7.45711e-37,3.56449e-38,0,0,0.477738,0.263769,-0.444088,1.56526,0.476518,0.302622,4.68953e-38,0.624318,0.319174,-0.502367,1.47257,0.226377,0.368875,3.67507e-38
-4.71471e-36,-1.78763e-36,1.19591e-36,-6.3912e-38,0,0,0.504839,0.302734,-0.458179,1.55024,0.411287,0.33568,4.8474e-38,0.655167,0.352245,-0.517207,1.46164,0.133671,0.406033,-3.45171e-38
-2.51512e-36,-1.42269e-36,-2.25651e-36,5.68062e-38,0,0,0.521458,0.322668,-0.468614,1.54235,0.370709,0.361473,9.85608e-38,0.674488,0.366654,-0.52427,1.45096,0.0846903,0.430445,-1.58503e-37
-3.46014e-36,-3.49023e-37,5.75417e-37,3.54197e-38,0,0,0.544893,0.354726,-0.479363,1.53005,0.301389,0.387668,4.82522e-39,0.700947,0.392113,-0.534769,1.43604,0.0200621,0.451759,-2.13972e-37
-7.49208e-37,2.31842e-37,-5.21352e-37,-8.49024e-40,0,0,0.559853,0.379308,-0.487001,1.52381,0.24913,0.399196,-5.22995e-38,0.713131,0.403803,-0.536535,1.42987,-0.0263304,0.464565,-7.53895e-38
-1.90274e-36,-1.75272e-36,1.74515e-36,1.17004e-38,0,0,0.581121,0.41598,-0.494433,1.52072,0.167964,0.410862,-2.32684e-39,0.724321,0.417461,-0.537818,1.42718,-0.0726564,0.473055,3.23071e-38
-2.47825e-36,1.59532e-36,-1.78821e-36,-6.79369e-39,0,0,0.592244,0.432043,-0.497175,1.51792,0.122626,0.419658,-2.27179e-38,0.731681,0.422194,-0.538631,1.42524,-0.104719,0.481972,-5.71552e-38
-1.86103e-36,8.67406e-37,-2.26228e-37,-1.67522e-38,0,0,0.606694,0.462176,-0.500923,1.52751,0.0356888,0.418128,5.1094e-38,0.746479,0.44405,-0.54737,1.42913,-0.192661,0.490283,-1.34202e-38
-4.56152e-36,2.79391e-36,3.10898e-37,-9.41434e-39,0,0,0.617281,0.474409,-0.503242,1.53352,-0.0213728,0.422156,1.11121e-38,0.764068,0.463832,-0.550469,1.42784,-0.26744,0.502695,-5.67466e-38
2.53161e-37,2.30382e-37,-7.92954e-37,7.16639e-39,0,0,0.633418,0.49259,-0.504406,1.5365,-0.0957014,0.427741,9.46136e-39,0.779566,0.479888,-0.552318,1.43426,-0.343674,0.506078,1.28896e-38
-1.30812e-36,9.15934e-37,-1.55258e-36,3.22329e-38,0,0,0.652061,0.514885,-0.504166,1.53717,-0.175774,0.433376,-3.57111e-38,0.790062,0.493484,-0.552471,1.44495,-0.411303,0.504573,-4.34972e-38
-1.15861e-36,-1.40434e-36,4.41245e-37,-4.86862e-39,0,0,0.664447,0.529685,-0.501934,1.53603,-0.238698,0.436753,-9.45605e-39,0.795502,0.500162,-0.549845,1.45103,-0.46532,0.505714,1.16895e-37
5.06961e-37,-1.02752e-36,-7.56078e-37,-7.98881e-40,0,0,0.673563,0.540198,-0.498824,1.5356,-0.292592,0.440179,-3.31307e-38,0.799301,0.505474,-0.54646,1.45789,-0.512083,0.504451,1.72237e-37
-5.66238e-37,4.53511e-37,1.7008e-37,1.38092e-39,0,0,0.700195,0.571149,-0.505375,1.5289,-0.396753,0.447382,3.48867e-38,0.811796,0.526957,-0.552056,1.47547,-0.598385,0.486932,-1.43102e-38
4.90489e-37,-5.95149e-36,-3.53809e-36,8.47217e-39,0,0,0.709615,0.579574,-0.504522,1.52916,-0.449471,0.448598,-4.37686e-38,0.815445,0.531514,-0.549165,1.48278,-0.643059,0.478033,-4.33533e-38
1.88681e-37,-2.12676e-36,9.46435e-37,-6.57159e-38,0,0,0.721637,0.59899,-0.507115,1.53295,-0.517422,0.444317,-1.11211e-38,0.822699,0.543964,-0.549422,1.49824,-0.696715,0.458115,-2.61416e-37
8.55176e-37,-2.05409e-36,-6.76303e-37,-4.78243e-39,0,0,0.726633,0.606318,-0.499751,1.54066,-0.547132,0.443111,-4.79169e-38,0.822084,0.554809,-0.543327,1.51455,-0.733162,0.443674,2.17869e-37
-3.15344e-36,3.3341e-36,-5.57372e-36,-7.58867e-39,0,0,0.722936,0.596785,-0.489501,1.53747,-0.558064,0.448547,-5.32116e-38,0.818227,0.556343,-0.536169,1.52356,-0.756404,0.435292,-2.2067e-39
-5.49786e-37,7.5959e-37,-1.31227e-37,-9.22505e-39,0,0,0.71107,0.577582,-0.476745,1.5304,-0.551122,0.453432,3.01972e-38,0.808425,0.550621,-0.526189,1.52448,-0.760258,0.432337,4.16264e-38
-3.53641e-37,-1.24647e-37,-1.17876e-38,2.04938e-37,0,0,0.692343,0.547956,-0.456469,1.51913,-0.524174,0.457685,4.40835e-38,0.786309,0.524046,-0.508585,1.5049,-0.725043,0.438926,8.20648e-38
1.88382e-36,-4.52499e-36,-1.30003e-36,-2.66831e-38,0,0,0.682572,0.539723,-0.441425,1.52114,-0.525165,0.453691,-9.52121e-38,0.762972,0.501705,-0.489075,1.49772,-0.694024,0.434292,-2.26121e-37
3.14064e-38,-1.88383e-37,4.38129e-38,9.24803e-40,0,0,0.67127,0.525692,-0.427721,1.51752,-0.513129,0.452605,3.40898e-38,0.746244,0.482728,-0.472863,1.49237,-0.664858,0.42844,5.4061e-39
8.06215e-37,-1.87196e-37,-2.66264e-36,5.52732e-39,0,0,0.657145,0.505384,-0.413797,1.50998,-0.486803,0.452622,3.02417e-38,0.735222,0.469422,-0.460712,1.48855,-0.644357,0.425323,8.34134e-39
1.34435e-37,-7.58454e-37,-1.82027e-37,1.8638e-37,0,0,0.62409,0.46027,-0.393598,1.49439,-0.40314,0.451293,-7.16177e-38,0.719344,0.448569,-0.446487,1.48071,-0.594991,0.421745,2.61302e-37
-1.50739e-36,-8.5132e-37,6.11603e-37,2.51433e-38,0,0,0.611885,0.444167,-0.383096,1.49355,-0.382725,0.447945,1.80484e-38,0.710493,0.436635,-0.435764,1.47872,-0.573638,0.420282,6.82763e-38
-6.21741e-37,-5.56414e-37,-6.62473e-37,-2.99732e-39,0,0,0.59996,0.42716,-0.373887,1.49237,-0.358082,0.446443,7.21406e-38,0.702838,0.424506,-0.427244,1.47596,-0.546914,0.41887,-8.99226e-40
9.32042e-38,-4.63674e-38,3.47002e-37,8.48717e-39,0,0,0.583442,0.400267,-0.362171,1.48479,-0.316356,0.446223,1.39728e-38,0.692199,0.402697,-0.41619,1.46819,-0.495415,0.42161,-1.11962e-38
4.26925e-37,-6.74697e-37,2.00955e-37,3.73296e-39,0,0,0.559347,0.3646,-0.351085,1.47368,-0.231848,0.435163,-1.91621e-38,0.672743,0.366539,-0.400101,1.45037,-0.410488,0.427003,2.96649e-38
-3.04967e-37,-1.99581e-38,-5.66378e-39,-2.84441e-38,0,0,0.544937,0.34095,-0.342138,1.47443,-0.177617,0.42557,-8.7521e-38,0.655627,0.337881,-0.390005,1.43734,-0.340085,0.426853,1.10053e-37
1.16272e-37,-7.49569e-37,1.13835e-37,-1.25055e-38,0,0,0.531318,0.313656,-0.33305,1.47505,-0.121203,0.411785,-1.08841e-37,0.639571,0.318481,-0.383428,1.43489,-0.285084,0.418259,-2.20451e-38
4.88511e-37,-4.64474e-37,-1.10722e-36,-3.1812e-38,0,0,0.519668,0.29123,-0.325496,1.47613,-0.0757527,0.399527,-2.85478e-38,0.636914,0.30978,-0.384932,1.43082,-0.245811,0.420826,-2.86703e-38
-6.00931e-37,2.80089e-37,-9.49667e-37,1.07875e-38,0,0,0.505973,0.26343,-0.319557,1.47588,-0.0153303,0.389815,3.54955e-38,0.63057,0.29817,-0.385196,1.42706,-0.18605,0.425797,1.46339e-37
3.26662e-37,7.84182e-38,-2.84525e-37,3.83618e-38,0,0,0.497464,0.247186,-0.318888,1.47924,0.0239855,0.379992,-1.10459e-38,0.625394,0.290524,-0.387149,1.42488,-0.143937,0.422555,-1.2259e-37
-8.34854e-37,-8.45508e-37,1.1877e-36,-5.85106e-38,0,0,0.477774,0.20711,-0.315442,1.48683,0.108645,0.356166,3.61785e-38,0.609821,0.26822,-0.386509,1.42244,-0.0639898,0.410977,-4.10342e-40
-9.43423e-37,2.29038e-37,-3.83803e-37,-9.1366e-39,0,0,0.463534,0.180709,-0.31105,1.49358,0.172108,0.33282,-1.40555e-38,0.598753,0.250222,-0.386389,1.42364,-0.00398864,0.398506,2.65057e-38
-1.19127e-36,-9.51032e-37,-6.42224e-37,-4.45467e-38,0,0,0.449343,0.152897,-0.310131,1.50467,0.255676,0.301392,1.20512e-37,0.584709,0.225262,-0.386085,1.42091,0.0730486,0.388565,-7.52819e-38
-8.03761e-37,-8.35818e-37,-6.90443e-36,-1.73067e-38,0,0,0.440596,0.13951,-0.313043,1.51386,0.302724,0.283349,-5.55891e-38,0.577687,0.216352,-0.39042,1.42377,0.119797,0.378831,4.41228e-38
-5.07334e-36,-7.31413e-36,-4.97285e-36,-2.06222e-38,0,0,0.428607,0.121803,-0.317452,1.52723,0.36437,0.26092,-5.38745e-37,0.568214,0.202379,-0.394303,1.42876,0.179521,0.364029,1.83753e-37
-1.40284e-36,1.25872e-36,-4.61118e-37,6.84516e-39,0,0,0.418707,0.110212,-0.322618,1.53941,0.413478,0.24147,-1.63765e-37,0.560299,0.192726,-0.399059,1.43552,0.227989,0.350915,-1.27004e-38
-2.24874e-36,-5.07142e-36,-7.50664e-36,-1.61632e-37,0,0,0.40129,0.0767771,-0.325737,1.55614,0.503097,0.208766,1.89521e-37,0.538426,0.159452,-0.402221,1.4466,0.321577,0.325544,1.74358e-37
-2.80077e-37,2.25302e-37,-1.12419e-37,3.54132e-37,0,0,0.384157,0.0454301,-0.325277,1.5749,0.57847,0.17882,-1.7415e-37,0.522387,0.132201,-0.397946,1.45361,0.412055,0.294777,-1.00408e-37
-5.56105e-36,1.9145e-36,-3.48661e-37,-1.47107e-37,0,0,0.363501,-0.000772252,-0.323738,1.60159,0.672267,0.142977,3.21026e-38,0.503666,0.10187,-0.396808,1.46863,0.501033,0.261574,9.45219e-38
3.29126e-38,-9.69506e-37,1.39318e-37,1.71599e-38,0,0,0.349639,-0.0259389,-0.324843,1.62429,0.734678,0.115872,-6.37795e-38,0.492095,0.088109,-0.399535,1.4828,0.557076,0.240003,5.42301e-38
-3.31495e-36,2.55675e-36,-4.22066e-36,-3.01997e-38,0,0,0.325826,-0.0785464,-0.323082,1.66351,0.845483,0.0752914,9.59966e-41,0.465391,0.0504302,-0.395754,1.50733,0.651592,0.203355,-7.74224e-38
-2.95161e-36,2.513e-36,-3.36495e-36,-2.5494e-38,0,0,0.312686,-0.0993057,-0.3228,1.68633,0.909481,0.0489953,-6.66117e-38,0.445451,0.0205032,-0.391169,1.52755,0.724765,0.171581,3.83168e-38
-7.2767e-37,-6.4319e-37,-3.8492e-37,3.46942e-38,0,0,0.302595,-0.109744,-0.323484,1.70683,0.959015,0.0227325,4.36359e-38,0.428785,-0.00428593,-0.384892,1.54722,0.788861,0.143965,-1.45654e-37
4.47969e-37,-3.1097e-37,-2.86235e-36,-1.5664e-37,0,0,0.293968,-0.114239,-0.327608,1.72886,0.996592,-0.00141762,-3.14801e-37,0.417848,-0.0192826,-0.382763,1.56646,0.831841,0.12116,3.88941e-38
-6.8261e-36,1.33475e-36,-1.36826e-36,1.84605e-37,0,0,0.285316,-0.11976,-0.328992,1.74725,1.02914,-0.0235076,3.0995e-37,0.407947,-0.0235722,-0.382025,1.58481,0.86283,0.0995387,1.19854e-37
4.02657e-36,-2.5019e-36,-5.27406e-36,8.13828e-38,0,0,0.280455,-0.117253,-0.33208,1.7588,1.05148,-0.0407633,-8.44855e-37,0.406073,-0.00542524,-0.387445,1.59092,0.864901,0.0905821,-3.14234e-37
1.13771e-36,-2.2146e-36,-2.66009e-36,-4.09521e-38,0,0,0.274727,-0.113268,-0.333301,1.76794,1.07056,-0.0560258,-1.93521e-37,0.4036,0.00477992,-0.392351,1.59919,0.871298,0.0803936,8.70133e-38
-3.01843e-36,-8.21962e-37,9.79385e-37,-5.38677e-38,0,0,0.270793,-0.107505,-0.333639,1.77529,1.08045,-0.0671266,-1.97748e-37,0.401979,0.010281,-0.394089,1.60642,0.876751,0.0716568,1.97202e-37
-1.03253e-36,1.51516e-36,-6.82807e-37,-2.69923e-38,0,0,0.273571,-0.0850148,-0.335693,1.77697,1.05726,-0.0643002,-6.45285e-38,0.415443,0.0498389,-0.405631,1.6059,0.838367,0.0827038,-1.50265e-37
1.80924e-36,-1.11378e-36,-1.4635e-36,4.49983e-38,0,0,0.285053,-0.0444241,-0.344876,1.76547,0.997841,-0.0424193,-1.12862e-37,0.430411,0.0975128,-0.420909,1.60122,0.789517,0.0991952,-7.51756e-38
-1.6045e-36,1.31618e-36,-8.20014e-36,1.358e-38,0,0,0.300298,0.00197461,-0.353068,1.74495,0.924407,-0.0110483,-3.12789e-37,0.447364,0.139696,-0.437648,1.59433,0.738642,0.122109,-2.37925e-39
-9.39576e-37,-2.22232e-36,1.23711e-36,2.77327e-38,0,0,0.311283,0.031579,-0.35904,1.73091,0.877365,0.0130912,-3.74009e-37,0.460601,0.169953,-0.452284,1.58875,0.698478,0.140443,-2.03464e-39
-3.29437e-36,3.12934e-37,7.80777e-37,-7.40928e-38,0,0,0.342132,0.0984523,-0.376998,1.69857,0.767648,0.0729115,1.05103e-38,0.49152,0.226068,-0.476069,1.57555,0.594899,0.18643,1.04741e-37
-2.75008e-37,2.88486e-37,-8.68334e-38,2.90268e-38,0,0,0.362899,0.13121,-0.383513,1.67896,0.715119,0.107161,1.70773e-37,0.515872,0.267388,-0.48904,1.56315,0.519776,0.216805,-4.49614e-38
-2.28008e-36,-1.22429e-36,-5.39456e-36,-6.61293e-39,0,0,0.390781,0.1837,-0.391643,1.65019,0.616157,0.168769,1.81529e-37,0.5589,0.328968,-0.501711,1.54436,0.40864,0.257651,3.13504e-39
4.2172e-37,5.50812e-37,-1.70854e-36,4.83759e-38,0,0,0.412708,0.21487,-0.396335,1.63074,0.535765,0.219759,7.04262e-38,0.584854,0.362015,-0.511753,1.52871,0.339041,0.286868,2.78072e-38
6.30935e-37,2.19432e-38,-1.33966e-36,4.62646e-39,0,0,0.434992,0.241352,-0.40143,1.61437,0.464081,0.267082,5.34508e-38,0.606603,0.386666,-0.522486,1.51402,0.274537,0.313352,-5.04689e-38
